B_wash_water_cooler_T1_wash_water_cooler_T2,35.92800000000007
B_wash_water_cooler_T1_wash_water_pump_T1_1,5.164000000000001
B_wash_water_cooler_T1_wash_water_pump_T1_2,5.164000000000001
B_wash_water_cooler_T1_wash_water_pump_T2_1,32.2
B_wash_water_cooler_T1_wash_water_pump_T2_2,35.92800000000007
B_wash_water_cooler_T2_absorber_T1,0.0
B_wash_water_cooler_T2_absorber_T2,0.0
B_wash_water_cooler_T2_rich_pump_T1_1,0.0
B_wash_water_cooler_T2_rich_pump_T1_2,0.0
B_wash_water_cooler_T2_rich_pump_T2_1,0.0
B_wash_water_cooler_T2_rich_pump_T2_2,0.0
B_wash_water_cooler_T2_wash_water_cooler_T1,0.0
B_wash_water_cooler_T2_wash_water_pump_T1_1,0.0
B_wash_water_cooler_T2_wash_water_pump_T1_2,0.0
B_wash_water_cooler_T2_wash_water_pump_T2_1,0.0
B_wash_water_cooler_T2_wash_water_pump_T2_2,0.0
B_wash_water_pump_T1_1_absorber_T1,11.613999999999999
B_wash_water_pump_T1_1_absorber_T2,27.036
B_wash_water_pump_T1_1_rich_pump_T1_1,0.0
B_wash_water_pump_T1_1_rich_pump_T1_2,0.0
B_wash_water_pump_T1_1_rich_pump_T2_1,10.881499999999987
B_wash_water_pump_T1_1_rich_pump_T2_2,7.5725000000000176
B_wash_water_pump_T1_1_wash_water_cooler_T1,0.0
B_wash_water_pump_T1_1_wash_water_cooler_T2,30.764000000000067
B_wash_water_pump_T1_1_wash_water_pump_T1_2,0.0
B_wash_water_pump_T1_1_wash_water_pump_T2_1,27.036
B_wash_water_pump_T1_1_wash_water_pump_T2_2,30.764000000000067
B_wash_water_pump_T1_2_absorber_T1,11.613999999999999
B_wash_water_pump_T1_2_absorber_T2,27.036
B_wash_water_pump_T1_2_rich_pump_T1_1,0.0
B_wash_water_pump_T1_2_rich_pump_T1_2,0.0
B_wash_water_pump_T1_2_rich_pump_T2_1,10.881499999999987
B_wash_water_pump_T1_2_rich_pump_T2_2,7.5725000000000176
B_wash_water_pump_T1_2_wash_water_cooler_T1,0.0
B_wash_water_pump_T1_2_wash_water_cooler_T2,30.764000000000067
B_wash_water_pump_T1_2_wash_water_pump_T1_1,0.0
B_wash_water_pump_T1_2_wash_water_pump_T2_1,27.036
B_wash_water_pump_T1_2_wash_water_pump_T2_2,30.764000000000067
B_wash_water_pump_T2_1_absorber_T1,0.0
B_wash_water_pump_T2_1_absorber_T2,0.0
B_wash_water_pump_T2_1_rich_pump_T1_1,0.0
B_wash_water_pump_T2_1_rich_pump_T1_2,0.0
B_wash_water_pump_T2_1_rich_pump_T2_1,0.0
B_wash_water_pump_T2_1_rich_pump_T2_2,0.0
B_wash_water_pump_T2_1_wash_water_cooler_T1,0.0
B_wash_water_pump_T2_1_wash_water_cooler_T2,3.7280000000000655
B_wash_water_pump_T2_1_wash_water_pump_T1_1,0.0
B_wash_water_pump_T2_1_wash_water_pump_T1_2,0.0
B_wash_water_pump_T2_1_wash_water_pump_T2_2,3.7280000000000655
B_wash_water_pump_T2_2_absorber_T1,0.0
B_wash_water_pump_T2_2_absorber_T2,0.0
B_wash_water_pump_T2_2_rich_pump_T1_1,0.0
B_wash_water_pump_T2_2_rich_pump_T1_2,0.0
B_wash_water_pump_T2_2_rich_pump_T2_1,0.0
B_wash_water_pump_T2_2_rich_pump_T2_2,0.0
B_wash_water_pump_T2_2_wash_water_cooler_T1,0.0
B_wash_water_pump_T2_2_wash_water_cooler_T2,0.0
B_wash_water_pump_T2_2_wash_water_pump_T1_1,0.0
B_wash_water_pump_T2_2_wash_water_pump_T1_2,0.0
B_wash_water_pump_T2_2_wash_water_pump_T2_1,0.0
CD_absorber_T1_absorber_T1,0.0
CD_absorber_T1_absorber_T2,0.0
CD_absorber_T1_rich_pump_T1_1,969.0854999999428
CD_absorber_T1_rich_pump_T1_2,0.0
CD_absorber_T1_rich_pump_T2_1,0.0
CD_absorber_T1_rich_pump_T2_2,0.0
CD_absorber_T1_wash_water_cooler_T1,0.0
CD_absorber_T1_wash_water_cooler_T2,0.0
CD_absorber_T1_wash_water_pump_T1_1,847.8219999999999
CD_absorber_T1_wash_water_pump_T1_2,0.0
CD_absorber_T1_wash_water_pump_T2_1,0.0
CD_absorber_T1_wash_water_pump_T2_2,0.0
