A_lean_amine_cooler_compressor_house,0.0
A_lean_amine_cooler_compressor_interstage_cooler,0.0
A_lean_amine_cooler_cooling_tower,0.0
A_lean_amine_cooler_coolingwater_pumphouse,0.0
A_lean_amine_cooler_cross_heat_exchanger,0.0
A_lean_amine_cooler_direct_contact_cooler,14.999999999999993
A_lean_amine_cooler_reclaimer,0.0
A_lean_amine_cooler_storage_tank,13.999999999999087
A_lean_amine_cooler_stripper,0.0
A_reclaimer_TEG_dehydration,0.0
A_reclaimer_absorber,0.0
A_reclaimer_compressor_KOdrum,0.0
A_reclaimer_compressor_house,0.0
A_reclaimer_compressor_interstage_cooler,0.0
A_reclaimer_cooling_tower,0.7629992431708246
A_reclaimer_coolingwater_pumphouse,0.7629992431708246
A_reclaimer_cross_heat_exchanger,14.000000000000455
A_reclaimer_direct_contact_cooler,29.762999243170597
A_reclaimer_lean_amine_cooler,14.762999243170604
A_reclaimer_storage_tank,28.76299924316969
A_reclaimer_stripper,14.000000000000455
A_storage_tank_TEG_dehydration,0.0
A_storage_tank_absorber,0.0
A_storage_tank_compressor_KOdrum,0.0
A_storage_tank_compressor_house,0.0
A_storage_tank_compressor_interstage_cooler,0.0
A_storage_tank_cooling_tower,0.0
A_storage_tank_coolingwater_pumphouse,0.0
A_storage_tank_cross_heat_exchanger,0.0
A_storage_tank_direct_contact_cooler,1.000000000000906
A_storage_tank_lean_amine_cooler,0.0
A_storage_tank_reclaimer,0.0
A_storage_tank_stripper,0.0
A_stripper_TEG_dehydration,0.0
A_stripper_absorber,0.0
A_stripper_compressor_KOdrum,0.0
A_stripper_compressor_house,0.0
A_stripper_compressor_interstage_cooler,0.0
A_stripper_cooling_tower,0.0
A_stripper_coolingwater_pumphouse,0.0
A_stripper_cross_heat_exchanger,0.0
A_stripper_direct_contact_cooler,15.762999243170142
A_stripper_lean_amine_cooler,0.7629992431701496
A_stripper_reclaimer,0.0
A_stripper_storage_tank,14.762999243169237
B_TEG_dehydration_absorber,0.0
B_TEG_dehydration_compressor_KOdrum,4.0
B_TEG_dehydration_compressor_house,10.0
B_TEG_dehydration_compressor_interstage_cooler,15.0
B_TEG_dehydration_cooling_tower,0.0
B_TEG_dehydration_coolingwater_pumphouse,0.0
B_TEG_dehydration_cross_heat_exchanger,0.0
B_TEG_dehydration_direct_contact_cooler,0.0
B_TEG_dehydration_lean_amine_cooler,0.0
B_TEG_dehydration_reclaimer,0.0
B_TEG_dehydration_storage_tank,0.0
B_TEG_dehydration_stripper,0.0
B_absorber_TEG_dehydration,14.999999999999545
B_absorber_compressor_KOdrum,18.999999999999545
B_absorber_compressor_house,24.999999999999545
B_absorber_compressor_interstage_cooler,29.999999999999545
B_absorber_cooling_tower,0.0
B_absorber_coolingwater_pumphouse,0.0
B_absorber_cross_heat_exchanger,0.0
